schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1538276,250022194,250022194
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,cycles,548743103,250027738,250027738
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,88056,250026012,250026012
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,cycles,548740637,250025116,250025116
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,795292,250022450,250022450
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,cycles,548748742,250030664,250030664
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,7,250028576,250028576
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,cycles,554561001,252682065,252682065
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,171,252682061,252682061
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,cycles,560840527,255543631,255543631
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1010,255543451,255543451
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,cycles,550779300,250959312,250959312
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,881,250959015,250959015
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,cycles,568767448,259154818,259154818
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,433,259154587,259154587
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,cycles,548934502,250116725,250116725
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,11938,250115067,250115067
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,cycles,1983391440,903655173,903655173
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,2689,903654691,903654691
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,cycles,548764134,250036952,250036952
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,68245,250033405,250033405
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,cycles,548750545,250029165,250029165
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,0,250026469,250026469
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,cycles,549062007,250170638,250170638
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,1,250168725,250168725
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,cycles,561296851,255752819,255752819
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,2590563,255752235,255752235
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,cycles,548730566,250021274,250021274
1,prefetch-chain-gcc13-raw-r6-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,772,250018201,250018201
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,cycles,548809922,250057214,250057214
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,0,250054020,250054020
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,cycles,548857014,250078842,250078842
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,25702,250079068,250079068
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,l3_miss,cycles,548719594,250025772,250025772
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,364,250026108,250026108
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,cycles,551915755,251478646,251478646
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,271,251477820,251477820
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548732288,250024123,250024123
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250023568,250023568
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,cycles,548733911,250024089,250024089
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,1403,250023423,250023423
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,dtlb_walk,cycles,2206748486,1005416811,1005416811
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,8323972,1005415396,1005415396
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,l3_miss,cycles,548733113,250024290,250024290
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,54,250023129,250023129
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548802376,250054308,250054308
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250051858,250051858
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,cycles,548800029,250054493,250054493
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,95101,250053035,250053035
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,l3_miss,cycles,1971046333,898031602,898031602
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,33,898030977,898030977
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,dtlb_walk,cycles,556881599,253741799,253741799
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,1101393,253741354,253741354
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,cycles,2002982380,912581418,912581418
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,3613,912580174,912580174
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,l1_miss,cycles,552606319,251793013,251793013
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1097,251792093,251792093
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,l2_miss,cycles,548739622,250026242,250026242
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,777,250025361,250025361
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,l3_miss,cycles,549694622,250464917,250464917
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,87,250464860,250464860
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,cycles,548738536,250026419,250026419
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,737823,250024545,250024545
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,l2_miss,cycles,1971789728,898369921,898369921
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,39,898369201,898369201
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,cycles,563322015,256675679,256675679
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,554,256675342,256675342
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,cycles,549472052,250360747,250360747
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,13,250359327,250359327
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548734770,250024695,250024695
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250023368,250023368
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,cycles,557306266,253933577,253933577
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,1594304,253932371,253932371
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,l1_miss,cycles,548893821,250097515,250097515
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,10447,250095353,250095353
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,cycles,549379942,250318275,250318275
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,10379,250315996,250315996
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,l1_miss,cycles,548731838,250022251,250022251
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1797274,250021193,250021193
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,cycles,554806099,252794644,252794644
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,919,252794174,252794174
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,cycles,557511103,254025585,254025585
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1067,254026127,254026127
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,cycles,549371268,250314358,250314358
1,prefetch-chain-gcc13-raw-r7-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,2,250311544,250311544
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,l3_miss,cycles,549294518,250283543,250283543
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-6291456,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,102,250283118,250283118
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,l3_miss,cycles,548733001,250023910,250023910
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-36864,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,31,250022938,250022938
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,l1_miss,cycles,549452640,250352814,250352814
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-1048576,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,11187,250350947,250350947
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,cycles,549179097,250226954,250226954
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-1048576,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,4,250224591,250224591
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,cycles,553288872,252102531,252102531
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-6291456,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,822,252103016,252103016
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,cycles,549500636,250377153,250377153
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-8388608,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,922,250377977,250377977
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,l1_miss,cycles,548731276,250022177,250022177
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-32768,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1716473,250019957,250019957
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,cycles,548833286,250068889,250068889
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-262144,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,6,250066411,250066411
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548735167,250024414,250024414
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-36864,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250022800,250022800
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548734680,250023918,250023918
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-32768,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250023109,250023109
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,cycles,1968911720,897059203,897059203
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-536870912,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1424,897058041,897058041
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,cycles,548746398,250030880,250030880
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-262144,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,73411,250029712,250029712
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,cycles,548810744,250061241,250061241
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-262144,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,27857,250058649,250058649
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,l3_miss,cycles,548732237,250022734,250022734
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-32768,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,22,250021159,250021159
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,cycles,563622059,256810509,256810509
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-8388608,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,503,256809998,256809998
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,dtlb_walk,cycles,1997591701,910125973,910125973
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-536870912,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,8323975,910124440,910124440
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,dtlb_walk,cycles,548842388,250073994,250073994
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-262144,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,0,250071764,250071764
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,l1_miss,cycles,550323875,250751517,250751517
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-6291456,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,1232,250750938,250750938
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,l2_miss,cycles,548738200,250024869,250024869
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-36864,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,774,250022095,250022095
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,cycles,548739048,250025646,250025646
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l1_miss-36864,prefetch-chain-gcc13-raw,l1_miss,mem_load_uops_retired_l1_miss,736360,250023659,250023659
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,cycles,556193681,253425798,253425798
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-8388608,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,1660845,253425279,253425279
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,l3_miss,cycles,1974559853,899632574,899632574
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-536870912,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,43,899630832,899630832
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,cycles,552215722,251615557,251615557
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-8388608,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,235,251614719,251614719
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,cycles,548732286,250023245,250023245
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-32768,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,819,250021837,250021837
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,cycles,549321153,250292160,250292160
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l3_miss-1048576,prefetch-chain-gcc13-raw,l3_miss,mem_load_uops_retired_l3_miss,18,250290914,250290914
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,dtlb_walk,cycles,555891967,253290157,253290157
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-dtlb_walk-6291456,prefetch-chain-gcc13-raw,dtlb_walk,dtlb_load_misses_walk_completed,1801911,253290081,253290081
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,cycles,549311429,250287965,250287965
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-1048576,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,10329,250286036,250286036
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,l2_miss,cycles,1970081997,897591612,897591612
1,prefetch-chain-gcc13-raw-r8-prefetch_chain-scalar-warm-l2_miss-536870912,prefetch-chain-gcc13-raw,l2_miss,mem_load_uops_retired_l2_miss,44,897591274,897591274
