schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-16384,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,16384,16384,306415616,1196936,250000207,548729168,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,36864,36864,197802432,343407,250000784,548730508,4,4,0,0,1227000127213,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-dtlb_walk-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,dtlb_walk,262144,262144,140115968,34208,250000842,548730616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,262144,262144,155222016,37896,250007377,548744956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-536870912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,536870912,536870912,58720256,7,269710845,591992464,4,4,0,0,18017320474022258,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-12582912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,12582912,12582912,57999360,295,250053829,548846872,4,4,0,0,422095060024579,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,278112480,610433580,4,4,0,0,18019584462135554,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,281558435,617996884,4,4,0,0,18019584462135554,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,266694916,585372984,4,4,0,0,18019584462135554,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,98304,98304,225090048,146543,250001138,548731220,4,4,0,0,3311926389759,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,294912,294912,139051008,30176,250005697,548741412,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-16384,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,16384,16384,312204032,1219547,250000275,548729480,4,4,0,0,524449958434,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,262144,262144,172101632,42017,250003946,548737432,4,4,0,0,8733491042970,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,36864,36864,205820928,357328,250000221,548729264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-5242880,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,5242880,5242880,110018560,1343,250062716,548866460,4,4,0,0,176246545983057,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,28672,28672,328754048,733826,250000325,548729496,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-dtlb_walk-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,dtlb_walk,6291456,6291456,93290496,949,250236097,549246988,4,4,0,0,210771078058620,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-524288,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,524288,524288,111919104,13662,250002787,548734916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,91521024,931,250064422,548869944,4,4,0,0,210771078058620,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,49152,49152,218881536,285002,250000542,548729908,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,5242880,5242880,109608960,1338,250039654,548815808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-65536,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,65536,65536,206914560,202065,250000380,548729604,4,4,0,0,2213159990745,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-16384,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,16384,16384,304765184,1190489,250000356,548729556,4,4,0,0,524449958434,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,6291456,6291456,90341376,919,250158423,549076480,4,4,0,0,211249904217491,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,229376,229376,220111360,61415,250000690,548730404,4,4,0,0,7675419882056,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,2097152,2097152,111935488,3416,250018064,548768356,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,12582912,12582912,59768832,304,250815322,550518336,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-131072,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,131072,131072,211027968,103041,250002290,548733800,4,4,0,0,4389395899028,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,536870912,536870912,58720256,7,278407721,611081656,4,4,0,0,18017320474022258,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-196608,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,196608,196608,188998656,61523,250000753,548730548,4,4,0,0,6542833489349,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,94568448,962,250221363,549214644,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,2097152,2097152,111706112,3409,250011059,548753128,4,4,0,0,70166459708520,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-65536,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,65536,65536,202884096,198129,250001103,548731328,4,4,0,0,2213159990745,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,8192,8192,259443200,2026900,250000229,548729396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,320848896,626658,250000505,548729720,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-294912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,294912,294912,128544768,27896,250001832,548732796,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-32768,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,32768,32768,323749888,632324,250000565,548730016,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l2_miss,33554432,33554432,53477376,102,250545140,549925304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-8388608,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,8388608,8388608,62652416,478,250172767,549107980,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,54525952,104,250271945,549325664,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,524288,524288,111845376,13653,250010858,548752604,4,4,0,0,17484762846937,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,262144,262144,147427328,35993,250005575,548741132,4,4,0,0,8804380657272,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,2097152,2097152,111771648,3411,250053566,548846452,4,4,0,0,70166459708520,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,4194304,4194304,105840640,1615,250126600,549006776,4,4,0,0,140989181693895,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-24576,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,24576,24576,328721280,856045,250000237,548729300,4,4,0,0,781515989925,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,92209152,938,250180550,549125008,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-12582912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,12582912,12582912,61538304,313,250338392,549471500,4,4,0,0,422095060024579,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-32768,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,32768,32768,323160576,631173,250000316,548729624,4,4,0,0,1063854543209,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,6291456,6291456,89358336,909,250080425,548905300,4,4,0,0,211249904217491,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-229376,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,229376,229376,167885312,46843,250003496,548736592,4,4,0,0,7675419882056,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,65536,65536,223524864,218286,250001187,548731508,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-229376,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,229376,229376,152008192,42413,250002893,548735124,4,4,0,0,7675419882056,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-98304,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,98304,98304,221601792,144272,250001666,548732420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-36864,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,36864,36864,194902272,338372,250000163,548729264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,88276992,898,250040070,548816720,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,229376,229376,189385728,52842,250003026,548735416,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,73793536,563,250160446,549080936,4,4,0,0,281188778869009,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,172371968,42083,250004963,548739748,4,4,0,0,8733491042970,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,7340032,7340032,79249408,691,250260504,549300552,4,4,0,0,246506178137993,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-98304,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,98304,98304,204128256,132896,250001854,548732848,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,322032128,628969,250000332,548729508,4,4,0,0,1125176984465,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-24576,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,24576,24576,329038080,856870,250000307,548729464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,5242880,5242880,96256000,1175,250103622,548956160,4,4,0,0,176246545983057,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,65536,65536,221942784,216741,250000497,548729848,4,4,0,0,2213159990745,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-28672,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,28672,28672,322575232,720034,250000294,548729552,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,24576,24576,325122816,846674,250000231,548729316,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-524288,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,524288,524288,111820800,13650,250013577,548758708,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,524288,524288,111329280,13590,250009980,548750796,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-262144,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,262144,262144,142417920,34770,250006324,548742952,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-134217728,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,251811653,552705196,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,7340032,7340032,83378176,727,250280316,549344008,4,4,0,0,246506178137993,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-5242880,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,5242880,5242880,109527040,1337,250178431,549120424,4,4,0,0,176246545983057,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-6291456,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,6291456,6291456,98304000,1000,250181518,549127112,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,77856768,594,250063469,548868080,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-basic-4194304,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,basic,4194304,4194304,111411200,1700,250065985,548873716,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,16384,16384,297329920,1161445,250000176,548729304,4,4,0,0,524449958434,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,8192,8192,260593024,2035883,250000229,548729412,4,4,0,0,252339256844,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-8192,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,8192,8192,260780928,2037351,250000149,548729220,4,4,0,0,252339256844,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,36864,36864,215793792,374642,250000582,548730160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,33554432,33554432,54525952,104,251386129,551771236,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,6,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,112132096,6844,250028707,548791808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,393216,393216,111095808,18082,250003523,548736632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-branch-1048576,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,branch,1048576,1048576,112312320,6855,250005854,548741724,4,4,0,0,35022693818031,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l2_miss,16384,16384,305115648,1191858,250000298,548729380,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-dtlb_walk-294912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,dtlb_walk,294912,294912,147432960,31995,250007912,548746116,4,4,0,0,9892825539296,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,28672,28672,321282752,717149,250000544,548729968,4,4,0,0,928218861283,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l1_miss,134217728,134217728,54525952,26,256427830,562837212,4,4,0,0,0,0
1,stride16-gcc13-scalar-r6-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,6,stride16_scan,scalar,warm,l3_miss,12582912,12582912,59965440,305,250647636,550150252,4,4,0,0,422095060024579,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-basic-49152,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,basic,49152,49152,198263808,258156,250000848,548730636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l3_miss,1048576,1048576,111820800,6825,250027749,548789800,4,4,0,0,35285638631753,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l3_miss,134217728,134217728,54525952,26,257297035,564745156,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,basic,262144,262144,146497536,35766,250004287,548738324,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,111706112,6818,250013397,548758172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,112115712,6843,250003884,548737336,4,4,0,0,35084127139564,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l2_miss,32768,32768,321128448,627204,250000428,548729692,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-dtlb_walk-393216,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,dtlb_walk,393216,393216,115980288,18877,250002353,548733936,4,4,0,0,13270969271721,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l3_miss,33554432,33554432,54525952,104,251510633,552044592,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l2_miss,98304,98304,222918144,145129,250001572,548732360,4,4,0,0,3332516181454,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,319779328,624569,250000371,548729728,4,4,0,0,1141383923069,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,branch,262144,262144,148819968,36333,250002194,548733228,4,4,0,0,8717790537192,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l1_miss,2097152,2097152,111575040,3405,250046068,548829804,4,4,0,0,70498469267265,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-dtlb_walk-2097152,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,dtlb_walk,2097152,2097152,112230400,3425,250059163,548858656,4,4,0,0,70498469267265,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-basic-65536,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,basic,65536,65536,201723904,196996,250000496,548729988,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l1_miss,49152,49152,220545792,287169,250000976,548730896,4,4,0,0,1655242910069,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-dtlb_walk-98304,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,dtlb_walk,98304,98304,206092800,134175,250001189,548731540,4,4,0,0,3332516181454,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,branch,36864,36864,197808768,343418,250000795,548730652,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,55050240,105,250067923,548877504,4,4,0,0,1126276114957445,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l1_miss,12582912,12582912,60555264,308,250146778,549050928,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,branch,229376,229376,170265088,47507,250004374,548738372,4,4,0,0,7762322141282,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-dtlb_walk-32768,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,dtlb_walk,32768,32768,323670528,632169,250000657,548729944,4,4,0,0,1096194196191,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l3_miss,4194304,4194304,111017984,1694,250032219,548799612,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,95354880,970,250231291,549236416,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-dtlb_walk-196608,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,dtlb_walk,196608,196608,189453312,61671,250001491,548732176,4,4,0,0,6638093335297,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l2_miss,24576,24576,327619968,853177,250000405,548729664,4,4,0,0,823537367434,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-branch-65536,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,branch,65536,65536,204864512,200063,250000329,548729456,4,4,0,0,2202166144963,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l3_miss,32768,32768,318988800,623025,250000093,548729288,4,4,0,0,1096194196191,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l3_miss,33554432,33554432,54525952,104,251926368,552956844,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-branch-196608,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,branch,196608,196608,212419584,69147,250001531,548732140,4,4,0,0,6638093335297,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-branch-5242880,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,branch,5242880,5242880,106577920,1301,250070704,548883956,4,4,0,0,175921704020435,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,7,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,156667904,38249,250000701,548730384,4,4,0,0,8717790537192,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,l1_miss,229376,229376,150993920,42130,250002359,548733956,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-basic-7340032,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,basic,7340032,7340032,80281600,700,250304648,549397434,4,4,19,0,0,0
1,stride16-gcc13-scalar-r7-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,7,stride16_scan,scalar,warm,basic,8388608,8388608,76021760,580,250269819,549320916,4,4,0,0,0,0
