schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,28672,28672,328444032,733134,250000376,548729892,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,294912,294912,141820416,30777,250006304,548742888,4,4,0,0,10047539243680,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,393216,393216,111562752,18158,250011613,548754568,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,142086144,34689,250002208,548733784,4,4,0,0,8711848974022,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,4194304,4194304,110166016,1681,250153201,549064944,4,4,0,0,140996458783771,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,6291456,6291456,89554944,911,250200210,549168212,4,4,0,0,211222435820198,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,98304,98304,204071424,132859,250000316,548729740,4,4,0,0,3349293345018,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,5242880,5242880,107397120,1311,250095963,548939400,4,4,0,0,176069737355228,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,270755269,594285140,4,4,0,0,18012150961161219,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,7340032,7340032,69730304,608,250358473,549515580,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,5242880,5242880,91832320,1121,250085383,548916176,4,4,0,0,176069737355228,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,49152,49152,200839680,261510,250000889,548731000,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,393216,393216,125362176,20404,250010920,548753048,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,2097152,2097152,112328704,3428,250033227,548801980,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,271938103,596881336,4,4,0,0,18012150961161219,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,131088384,32004,250003815,548737172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,271839474,596664884,4,4,0,0,18012150961161219,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,12582912,12582912,61931520,315,250572289,549984920,4,4,0,0,422220570583418,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,262144,262144,155688960,38010,250005668,548741376,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,24576,24576,328432128,855292,250000203,548729508,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,229376,229376,181303808,50587,250001815,548732708,4,4,0,0,7798739118225,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,33554432,33554432,52428800,100,251647261,552344380,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,65536,65536,202691584,197941,250001437,548731952,4,4,0,0,2265126662817,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,36864,36864,199940544,347119,250000907,548730768,4,4,0,0,1243420101577,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,134217728,134217728,52428800,25,252615863,554470640,4,4,0,0,4504199822160186,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,196608,196608,212748288,69254,250002930,548734948,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,229376,229376,188306944,52541,250002096,548733384,4,4,0,0,7798739118225,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,65536,65536,204191744,199406,250000688,548730244,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,36864,36864,199808640,346890,250000839,548730616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,8192,8192,259379200,2026400,250000212,548729368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,536870912,536870912,58720256,7,281047755,616876012,4,4,0,0,18013779756889659,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,196608,196608,219509760,71455,250001721,548732084,4,4,0,0,6684714843894,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,32768,32768,319982080,624965,250000254,548729288,4,4,0,0,1101828933798,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l1_miss,393216,393216,111648768,18172,250002314,548733852,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,28672,28672,325168256,725822,250000411,548729684,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,72876032,556,250428755,549669820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,524288,524288,111722496,13638,250003008,548735388,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,8388608,8388608,56360960,430,250159812,549079544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,4194304,4194304,80871424,1234,250121048,548994224,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,5242880,5242880,87818240,1072,250067832,548877616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,112164864,6846,250021494,548776224,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,8192,8192,261835520,2045590,250000156,548729304,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,84934656,864,250260231,549299888,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,8,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,87687168,892,250164171,549089120,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,6291456,6291456,91521024,931,250150209,549058476,4,4,0,0,211222435820198,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l2_miss,65536,65536,201446400,196725,250000223,548729304,4,4,0,0,2265126662817,0
1,stride16-gcc13-scalar-r8-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,8,stride16_scan,scalar,warm,l3_miss,2097152,2097152,112197632,3424,250016703,548765428,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,317974528,621044,250000336,548729524,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,24576,24576,329247744,857416,250000325,548729636,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,32768,32768,317320192,619766,250000316,548729480,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,73793536,563,250257581,549294024,4,4,0,0,280981649935335,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,196608,196608,218336256,71073,250000322,548729484,4,4,0,0,6696265646398,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,36864,36864,195887808,340083,250000660,548730500,4,4,0,0,1271697867463,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,98304,98304,206082048,134168,250001918,548732984,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,262144,262144,159641600,38975,250005384,548740716,4,4,0,0,9003712790843,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,524288,524288,111894528,13659,250015852,548763656,4,4,0,0,17903874493638,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,294912,294912,132922368,28846,250003159,548735856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,33554432,33554432,54525952,104,250942411,550797288,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,5242880,5242880,97648640,1192,250196414,549159856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,67108864,512,250398084,549602496,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,524288,524288,111828992,13651,250017169,548766452,4,4,0,0,17903874493638,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,12582912,12582912,61341696,312,250305269,549398288,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,8388608,8388608,75366400,575,250132225,549018988,4,4,0,0,281558012504093,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,49152,49152,200464896,261022,250000387,548729928,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,28672,28672,327854464,731818,250000502,548729884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,274904601,603392552,4,4,0,0,18014128935371794,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,5242880,5242880,110919680,1354,250168971,549099608,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,1048576,1048576,112164864,6846,250012402,548756004,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,393216,393216,116649984,18986,250007545,548745612,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,33554432,33554432,55574528,106,251889915,552876876,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,98304,98304,205031424,133484,250002027,548733224,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,229376,229376,147707392,41213,250001534,548732332,4,4,0,0,7879003418898,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,7340032,7340032,84754432,739,250362284,549523952,4,4,0,0,246482904870193,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,294912,294912,132189696,28687,250004067,548737436,4,4,0,0,10110341671909,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,229376,229376,159219200,44425,250005704,548741568,4,4,0,0,7879003418898,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,134217728,134217728,56623104,27,258529009,567449244,4,4,0,0,4500469322006638,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,326307328,637319,250000474,548729836,4,4,0,0,1141883219039,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,2097152,2097152,112230400,3425,250006198,548742404,4,4,0,0,70763543102154,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,4194304,4194304,103415808,1578,250071009,548884588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,33554432,33554432,55574528,106,251841862,552771500,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,2097152,2097152,112197632,3424,250003007,548735396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,33554432,33554432,54525952,104,250091887,548930432,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,5242880,5242880,84787200,1035,250046464,548830768,4,4,0,0,176338721310244,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,6291456,6291456,74121216,754,250257847,549294716,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,73826304,751,250082887,548910696,4,4,0,0,210666051876493,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,131072,131072,209160192,102129,250001736,548732704,4,4,0,0,4436400451468,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,32768,32768,321286656,627513,250000468,548729816,4,4,0,0,1137607831677,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,134217728,134217728,56623104,27,259019074,568524880,4,4,0,0,4500469322006638,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,33554432,33554432,54001664,103,251051802,551037408,4,4,0,0,1124167228104513,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,112115712,6843,250007039,548744404,4,4,0,0,35093998791634,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,6291456,6291456,92110848,937,250034014,548803436,4,4,0,0,211428400897571,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,8192,8192,262581632,2051419,250000103,548729260,4,4,0,0,282248361303,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,36864,36864,195812928,339953,250000515,548730208,4,4,0,0,1271697867463,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,8192,8192,253957632,1984044,250000263,548729368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,273873085,601128480,4,4,0,0,18014128935371794,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,49152,49152,198884352,258964,250000307,548729640,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,536870912,536870912,58720256,7,271369320,595632904,4,4,0,0,18010029673144056,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,1048576,1048576,112181248,6847,250023197,548779996,4,4,0,0,35530213788971,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,196608,196608,186863616,60828,250002346,548733920,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,65536,65536,203095040,198335,250000839,548730640,4,4,0,0,2227364736609,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,4194304,4194304,111804416,1706,250042514,548822080,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,24576,24576,325946496,848819,250000289,548729696,4,4,0,0,859045332367,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,294912,294912,123522048,26806,250001276,548731588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,2097152,2097152,112328704,3428,250066181,548874032,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,28672,28672,327443648,730901,250000440,548729764,4,4,0,0,1013521060711,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,6291456,6291456,93782016,954,250221048,549213976,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,524288,524288,111861760,13655,250006859,548744104,4,4,0,0,17903874493638,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,172441600,42100,250001643,548732392,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,271590518,596118440,4,4,0,0,18014128935371794,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,94273536,959,250134506,549024000,4,4,0,0,210666051876493,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,65536,65536,201012224,196301,250000645,548730216,4,4,0,0,2227364736609,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,93683712,953,250166196,549093496,4,4,0,0,210666051876493,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,16384,16384,307934976,1202871,250000363,548729572,4,4,0,0,568552968403,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,4194304,4194304,107675648,1643,250040303,548817232,4,4,0,0,141066742602680,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,65536,65536,202741760,197990,250000189,548729476,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,12582912,12582912,61734912,314,250388568,549581612,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,98304,98304,207026688,134783,250001209,548731368,4,4,0,0,3350594921908,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,229376,229376,165200896,46094,250000372,548729756,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l2_miss,8388608,8388608,76546048,584,250244340,549264688,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l3_miss,32768,32768,316598784,618357,250000512,548730016,4,4,0,0,1137607831677,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-warm-l1_miss-24576,stride16-gcc13-scalar,9,stride16_scan,scalar,warm,l1_miss,24576,24576,329016192,856813,250000268,548729412,4,4,0,0,859045332367,0
1,stride16-gcc13-scalar-r9-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,9,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,150974464,36859,250006878,548743880,4,4,0,0,8807424787650,0
