schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,536870912,1073741824,134217728,1,3514807872,7714710900,4,4,0,0,288227971662694465,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,1048576,2097152,112721920,430,250510039,549848272,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,4194304,8388608,51380224,49,254362185,558303340,4,4,0,0,2250685993102487,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,33554432,67108864,25165824,3,319320912,700882164,4,4,0,0,18014959187047585,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,6291456,12582912,42467328,27,258432715,567237860,4,4,0,0,3375962988888079,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,33554432,67108864,25165824,3,326243735,716077700,4,4,0,0,18014959187047585,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,36864,73728,301215744,32684,250004647,548738968,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,1048576,2097152,112721920,430,250260527,549300604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-8192,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,8192,16384,395321344,193028,250001133,548731384,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,262144,524288,173408256,2646,250061539,548864148,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,2097152,4194304,88604672,169,251483931,551985828,4,4,0,0,1125410002031047,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,28672,57344,330595328,46121,250004081,548738036,4,4,0,0,15333989796540,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,536870912,1073741824,134217728,1,3517519689,7720663228,4,4,0,0,288227971662694465,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,6291456,12582912,45613056,29,257491994,565172824,4,4,0,0,3374914441366152,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,294912,589824,157851648,2141,250039665,548815828,4,4,0,0,158006153829518,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,8388608,16777216,33554432,16,254921947,559532016,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,294912,589824,158294016,2147,250038193,548812572,4,4,0,0,158006153829518,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,32768,65536,313925632,38321,250003806,548737168,4,4,0,0,17552869237866,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,32768,65536,313532416,38273,250006585,548743172,4,4,0,0,17578226690119,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,6291456,12582912,44040192,28,256241026,562427260,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,32768,65536,314195968,38354,250006303,548742912,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,524288,1048576,127533056,973,250228024,549229424,4,4,0,0,280450529764531,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,393216,786432,136839168,1392,250116627,548984924,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,branch,8388608,16777216,33554432,16,257280021,564707176,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,7340032,14680064,38535168,21,258913799,568293788,4,4,0,0,3939142690033425,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,6291456,12582912,42467328,27,255891276,561659488,4,4,0,0,3375962988888079,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,5242880,10485760,49807360,38,255744225,561336844,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,524288,1048576,127270912,971,250011688,548754424,4,4,0,0,280450529764531,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,131072,262144,234749952,7164,250017035,548766468,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,12582912,25165824,28311552,9,260537806,571858256,4,4,0,0,6756542970188798,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,131072,262144,218497024,6668,250000777,548730432,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,134217728,268435456,33554432,1,693149594,1521405492,4,4,0,0,72062639880752998,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,28672,57344,330494976,46107,250003969,548737460,4,4,0,0,15333989796540,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,8388608,16777216,35651584,17,264062904,579595048,4,4,0,0,4500488970368911,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,5242880,10485760,48496640,37,254474435,558549768,4,4,0,0,2813690984952284,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,2097152,4194304,104857600,200,250325667,549443640,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,7340032,14680064,38535168,21,257872750,566009104,4,4,0,0,3939142690033425,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,1048576,2097152,113246208,432,250057173,548854368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,8192,16384,394964992,192854,250000888,548730848,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,262144,524288,170917888,2608,250090468,548927616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,49152,98304,275337216,22407,250009156,548748840,4,4,0,0,26249948842411,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,229376,458752,194740224,3396,250010339,548751744,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,65536,131072,258506752,15778,250001688,548732604,4,4,0,0,0,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,12582912,25165824,28311552,9,261922795,574898584,4,4,0,0,6756542970188798,0
1,stride16-gcc13-scalar-r7-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,7,random_access,scalar,cache_evicted,basic,262144,524288,174129152,2657,250010102,548750912,4,4,0,0,140875203592529,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,7,random_access,scalar,warm,basic,8388608,16777216,35651584,17,259629938,569865860,4,4,0,0,4500708513194356,0
1,stride16-gcc13-scalar-r7-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,7,random_access,scalar,page_cold,branch,536870912,1073741824,134217728,1,3682374830,8082504312,4,4,131072,0,0,1
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-33554432,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,33554432,67108864,25165824,3,322038592,706847360,4,4,0,0,18014904298459376,0
1,stride16-gcc13-scalar-r7-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,7,random_access,scalar,warm,branch,229376,458752,199499776,3479,250028840,548792040,4,4,0,0,122664420045124,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,33554432,67108864,25165824,3,319615793,701529920,4,4,0,0,18009487893668305,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,2097152,4194304,89653248,171,250975453,550869864,4,4,0,0,1126574064715328,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,33554432,67108864,25165824,3,324153124,711488992,4,4,0,0,18012222071342081,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,524288,1048576,127664128,974,250244800,549266056,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,134217728,268435456,33554432,1,695916393,1527478140,4,4,0,0,72057195155620062,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,8388608,16777216,35651584,17,259411315,569385696,4,4,0,0,4504033688369305,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,28672,57344,330337280,46085,250001394,548731956,4,4,0,0,15372144650699,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,5242880,10485760,52428800,40,250083426,548911856,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-49152,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,49152,98304,275398656,22412,250008985,548748616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,24576,49152,341336064,55556,250001530,548732400,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,294912,589824,153501696,2082,250051782,548842396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,196608,393216,208945152,4251,250023455,548780220,4,4,0,0,105600399914235,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,32768,65536,313778176,38303,250004719,548739096,4,4,0,0,17474825110704,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,65536,131072,257802240,15735,250003351,548736416,4,4,0,0,35120222867211,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,8388608,16777216,35651584,17,260114645,570929812,4,4,0,0,4504062484020887,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,1048576,2097152,113246208,432,250201891,549172052,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,12582912,25165824,28311552,9,262632832,576456780,4,4,0,0,6753773180010057,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,262144,524288,174260224,2659,250021922,548777020,4,4,0,0,141268768520709,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,229376,458752,187572224,3271,250073073,548889136,4,4,0,0,123554405104561,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,4194304,8388608,56623104,54,253516179,556446436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,5242880,10485760,52428800,40,255033480,559776808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,16384,32768,383676416,93671,250000258,548729316,4,4,0,0,8815043196463,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,6291456,12582912,44040192,28,256479379,562950420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,393216,786432,136642560,1390,250005193,548740188,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,24576,49152,340905984,55486,250001543,548732284,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,7340032,14680064,38535168,21,256122319,562167024,4,4,0,0,3941359424848295,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,1048576,2097152,111935488,427,250207478,549184096,4,4,0,0,563277521775650,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,229376,458752,191471616,3339,250036607,548809244,4,4,0,0,123554405104561,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,4194304,8388608,58720256,56,253725897,556906760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,8,random_access,scalar,page_cold,basic,33554432,67108864,8388608,1,100618254,220847192,4,4,8192,0,0,1
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,32768,65536,313999360,38330,250005535,548741048,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,196608,393216,201277440,4095,250047416,548833000,4,4,0,0,105600399914235,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,1048576,2097152,112197632,428,250519483,549869048,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,6291456,12582912,39321600,25,256768009,563584276,4,4,0,0,3377911651721416,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,262144,524288,176160768,2688,250010267,548751252,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,536870912,1073741824,134217728,1,3515783903,7716853284,4,4,0,0,288243420850232664,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,536870912,1073741824,134217728,1,3516016689,7717364196,4,4,0,0,288243420850232664,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,294912,589824,157851648,2141,250033835,548803016,4,4,0,0,158764090610144,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,12582912,25165824,28311552,9,260143515,570992912,4,4,0,0,6753773180010057,0
1,stride16-gcc13-scalar-r8-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,8,random_access,scalar,page_cold,branch,536870912,1073741824,134217728,1,3597075151,7895278600,4,4,131072,0,0,1
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,2097152,4194304,49807360,95,251426994,551860868,4,4,0,0,1126574064715328,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,36864,73728,302607360,32835,250007613,548745480,4,4,0,0,19800068451916,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,131072,262144,233078784,7113,250020563,548773872,4,4,0,0,70083594007346,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,262144,524288,170131456,2596,250088203,548922316,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,98304,196608,244064256,9931,250018977,548770388,4,4,0,0,52614519066404,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,28672,57344,329921536,46027,250002749,548734756,4,4,0,0,15372144650699,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,524288,1048576,125566976,958,250027196,548788440,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,536870912,1073741824,134217728,1,3512812917,7710332168,4,4,0,0,288244604134951149,0
1,stride16-gcc13-scalar-r8-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,8,random_access,scalar,page_cold,basic,536870912,1073741824,134217728,1,3517178412,7719911916,4,4,131072,0,0,1
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,536870912,1073741824,134217728,1,3517929753,7721563204,4,4,0,0,288244604134951149,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,32768,65536,313876480,38315,250001770,548732636,4,4,0,0,17587261647130,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,262144,524288,173146112,2642,250010087,548751044,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,49152,98304,275546112,22424,250001947,548733168,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,1048576,2097152,112984064,431,250200402,549168604,4,4,0,0,563277521775650,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,98304,196608,244113408,9933,250023418,548780136,4,4,0,0,52614519066404,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,65536,131072,257982464,15746,250009225,548749020,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,7340032,14680064,36700160,20,259270327,569076496,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,134217728,268435456,33554432,1,694946256,1525349040,4,4,0,0,72057195155620062,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,131072,262144,232062976,7082,250015323,548762368,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-33554432,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,33554432,67108864,25165824,3,333574463,732168036,4,4,0,0,18009487893668305,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-8192,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,8192,16384,392802304,191798,250000501,548730152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,36864,73728,302736384,32849,250004917,548739696,4,4,0,0,19800068451916,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,basic,6291456,12582912,42467328,27,257173940,564474952,4,4,0,0,3379002299924477,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,8388608,16777216,33554432,16,259277137,569090668,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,8388608,16777216,35651584,17,260307064,571351888,4,4,0,0,4504062484020887,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,8192,16384,395061248,192901,250001083,548731100,4,4,0,0,4346536997224,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,16384,32768,369999872,90332,250001246,548731476,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,8,random_access,scalar,cache_evicted,branch,33554432,67108864,25165824,3,325957012,715448368,4,4,0,0,18012222071342081,0
1,stride16-gcc13-scalar-r8-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,8,random_access,scalar,page_cold,branch,33554432,67108864,8388608,1,100809758,221267232,4,4,8192,0,0,1
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,393216,786432,136937472,1393,250073252,548889860,4,4,0,0,211867695402961,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,8,random_access,scalar,warm,basic,32768,65536,313802752,38306,250002530,548734456,4,4,0,0,0,0
1,stride16-gcc13-scalar-r8-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,8,random_access,scalar,warm,branch,6291456,12582912,42467328,27,251301593,551585644,4,4,0,0,3377911651721416,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,262144,524288,173867008,2653,250041938,548820864,4,4,0,0,141131947017078,0
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,9,random_access,scalar,cache_evicted,branch,262144,524288,175570944,2679,250017571,548767436,4,4,0,0,140366010823967,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,1048576,2097152,112984064,431,250220940,549213652,4,4,0,0,564292570507003,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-294912,stride16-gcc13-scalar,9,random_access,scalar,warm,branch,294912,589824,160579584,2178,250061584,548863892,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,9,random_access,scalar,cache_evicted,basic,8388608,16777216,35651584,17,263702537,578804972,4,4,0,0,4502633540281563,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,36864,73728,300939264,32654,250000615,548730216,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,2097152,4194304,96993280,185,250314374,549418764,4,4,0,0,1127812736989875,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,9,random_access,scalar,warm,branch,2097152,4194304,97517568,186,251161460,551278052,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,9,random_access,scalar,cache_evicted,basic,6291456,12582912,42467328,27,252141594,553429376,4,4,0,0,3376494588462017,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,9,random_access,scalar,warm,branch,536870912,1073741824,134217728,1,3515001505,7715135940,4,4,0,0,288182394229410520,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,393216,786432,136839168,1392,250093812,548934940,4,4,0,0,0,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-134217728,stride16-gcc13-scalar,9,random_access,scalar,warm,basic,134217728,268435456,33554432,1,702692997,1542352216,4,4,0,0,72041251479846886,0
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-12582912,stride16-gcc13-scalar,9,random_access,scalar,warm,branch,12582912,25165824,28311552,9,260640972,572084492,4,4,0,0,6756954068084066,0
